frame_id,gt_east,gt_north,gt_alt,gt_yaw,init_east,init_north,init_alt,init_yaw,refined_east,refined_north,refined_alt,refined_yaw,selected_method,init_xy_error_m,refined_xy_error_m,selected_xy_error_m,init_alt_error_m,refined_alt_error_m,selected_alt_error_m,init_yaw_error_deg,refined_yaw_error_deg,selected_yaw_error_deg,init_chamfer,refined_chamfer,gt_chamfer,init_overlap,refined_overlap,gt_overlap,feature_loss_initial,feature_loss_refined,feature_loss_drop,safe_gate_accepted,refine_success,renderer_backend_init,renderer_backend_refined,renderer_backend_gt,alt,chamfer,east,final_gate_pass,method,north,overlap,pose_gate_pass,pose_gate_reason,score,selectable,selected,temporal_gate_pass,temporal_gate_reason,visual_gate_pass,visual_gate_reason,xy_error_m,yaw,yaw_error_deg
000028.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.27106400000001,1.1080456972122192,254802.40411965284,True,temporal_predicted,3363831.174173944,0.7925013623978202,True,ok,1.2074986376021797,False,False,True,ok,True,ok,4.080528192627586,28.179385999999994,1.0206139999999948
000029.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.25454500000001,1.124672532081604,254802.89197965356,True,init,3363832.0470959437,0.7840862356328059,True,disabled,1.215913764367194,True,True,True,disabled,True,init,4.080529552811783,28.179385999999994,1.0206139999999948
000029.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.80648418981582,1.2417430877685547,254799.48047749346,False,raw_refined_full,3363834.1913979496,0.7588259486136063,False,pose_yaw_jump,8.948439554132314,True,False,False,temporal_xy,False,visual_chamfer_worse,7.04849938007619,-152.83633032419544,177.96366967580457
000029.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.80648418981582,1.2316925525665283,254799.48047749346,False,refined_corrected_yaw,3363834.1913979496,0.7600597415528475,True,ok,1.7897081936190513,True,False,False,temporal_xy,False,visual_chamfer_worse,7.04849938007619,27.163669675804556,2.0363303241954327
000029.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.25454500000001,1.2316925525665283,254799.48047749346,False,refined_freeze_alt_corrected_yaw,3363834.1913979496,0.7600597415528475,True,ok,1.7786694098227351,True,False,False,temporal_xy,False,visual_chamfer_worse,7.04849938007619,27.163669675804556,2.0363303241954327
000029.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.25454500000001,1.2256816625595093,254799.48047749346,False,refined_freeze_alt_init_yaw,3363834.1913979496,0.7589125305742549,True,ok,1.733843398782914,True,False,False,temporal_xy,True,ok,7.04849938007619,28.179385999999994,1.0206139999999948
000029.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.25454500000001,1.124672532081604,254802.89197965356,True,temporal_predicted,3363832.0470959437,0.7840862356328059,True,ok,1.215913764367194,False,False,True,ok,True,ok,4.080529552811783,28.179385999999994,1.0206139999999948
000030.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.198407,1.115399718284607,254803.37983965498,True,init,3363832.9200179437,0.7894633721563078,True,disabled,1.2105366278436922,True,True,True,disabled,True,init,4.080530896649259,28.179385999999994,1.0206139999999948
000030.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.12574102077633,1.245885968208313,254800.08746759433,False,raw_refined_full,3363835.685320769,0.7566126047676064,False,pose_yaw_jump,8.985829081928392,True,False,False,temporal_xy,False,visual_chamfer_worse,7.551322356326033,-152.84578227432507,177.95421772567494
000030.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.12574102077633,1.2370017766952515,254800.08746759433,False,refined_corrected_yaw,3363835.685320769,0.7571350821813432,True,ok,1.8243066476024266,True,False,False,temporal_xy,False,visual_chamfer_worse,7.551322356326033,27.154217725674926,2.045782274325063
000030.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.198407,1.2370017766952515,254800.08746759433,False,refined_freeze_alt_corrected_yaw,3363835.685320769,0.7571350821813432,True,ok,1.822853328017953,True,False,False,temporal_xy,False,visual_chamfer_worse,7.551322356326033,27.154217725674926,2.045782274325063
000030.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.198407,1.256394624710083,254800.08746759433,False,refined_freeze_alt_init_yaw,3363835.685320769,0.7484488951779689,True,ok,1.8079192399501212,True,False,False,temporal_xy,False,visual_chamfer_worse,7.551322356326033,28.179385999999994,1.0206139999999948
000030.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.198407,1.115399718284607,254803.37983965498,True,temporal_predicted,3363832.9200179437,0.7894633721563078,True,ok,1.2105366278436922,False,False,True,ok,True,ok,4.080530896649259,28.179385999999994,1.0206139999999948
000031.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.128158,1.14634370803833,254803.86769965597,True,init,3363833.7929399433,0.7786069112128245,True,disabled,1.2213930887871753,True,True,True,disabled,True,init,4.080532223731527,28.179385999999994,1.0206139999999948
000031.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.23598910868168,1.227553367614746,254800.8207714293,False,raw_refined_full,3363836.309327739,0.7579340115837654,False,pose_yaw_jump,8.900535030945337,True,False,False,temporal_xy,True,ok,7.222980699463666,-152.84946755615553,177.9505324438445
000031.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.23598910868168,1.2208778858184814,254800.8207714293,False,refined_corrected_yaw,3363836.309327739,0.7639862036052842,True,ok,1.739514195257694,True,False,False,temporal_xy,True,ok,7.222980699463666,27.15053244384447,2.04946755615552
000031.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.128158,1.2208778858184814,254800.8207714293,False,refined_freeze_alt_corrected_yaw,3363836.309327739,0.7639862036052842,True,ok,1.7373575730840602,True,False,False,temporal_xy,True,ok,7.222980699463666,27.15053244384447,2.04946755615552
000031.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.128158,1.2106064558029175,254800.8207714293,False,refined_freeze_alt_init_yaw,3363836.309327739,0.7647237467190178,True,ok,1.6865057216381933,True,False,False,temporal_xy,True,ok,7.222980699463666,28.179385999999994,1.0206139999999948
000031.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.128158,1.14634370803833,254803.86769965597,True,temporal_predicted,3363833.7929399433,0.7786069112128245,True,ok,1.2213930887871753,False,False,True,ok,True,ok,4.080532223731527,28.179385999999994,1.0206139999999948
000032.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.087839,1.1222702264785767,254804.35555965634,True,init,3363834.6658619423,0.7880735152206334,True,disabled,1.2119264847793665,True,True,True,disabled,True,init,4.080533535797671,28.179385999999994,1.0206139999999948
000032.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.24439332727343,1.2335149049758911,254801.00266773175,False,raw_refined_full,3363837.1128333188,0.7615580314062637,False,pose_yaw_jump,8.947151055460541,True,False,False,temporal_xy,False,visual_chamfer_worse,7.29081162638565,-152.84437713056994,177.95562286943004
000032.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.24439332727343,1.2245292663574219,254801.00266773175,False,refined_corrected_yaw,3363837.1128333188,0.7619966663742433,True,ok,1.7882879337606583,True,False,False,temporal_xy,True,ok,7.29081162638565,27.15562286943006,2.044377130569927
000032.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.087839,1.2245292663574219,254801.00266773175,False,refined_freeze_alt_corrected_yaw,3363837.1128333188,0.7619966663742433,True,ok,1.7851568472151897,True,False,False,temporal_xy,True,ok,7.29081162638565,27.15562286943006,2.044377130569927
000032.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.087839,1.254896640777588,254801.00266773175,False,refined_freeze_alt_init_yaw,3363837.1128333188,0.7496052285288183,True,ok,1.7836566389773378,True,False,False,temporal_xy,False,visual_chamfer_worse,7.29081162638565,28.179385999999994,1.0206139999999948
000032.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.087839,1.1222702264785767,254804.35555965634,True,temporal_predicted,3363834.6658619423,0.7880735152206334,True,ok,1.2119264847793665,False,False,True,ok,True,ok,4.080533535797671,28.179385999999994,1.0206139999999948
000033.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.985569,1.1482875347137451,254804.84341965633,True,init,3363835.5387839423,0.7796277731770038,True,disabled,1.2203722268229962,True,True,True,disabled,True,init,4.080534831544769,28.179385999999994,1.0206139999999948
000033.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.34269181732088,1.2297765016555786,254801.35520261322,False,raw_refined_full,3363838.1033754596,0.7645905069084252,False,pose_yaw_jump,8.939937588154411,True,False,False,temporal_xy,True,ok,7.456743684361093,-152.8378826014863,177.96211739851367
000033.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.34269181732088,1.2090680599212646,254801.35520261322,False,refined_corrected_yaw,3363838.1033754596,0.7645251274898662,True,ok,1.7691920360594409,True,False,False,temporal_xy,True,ok,7.456743684361093,27.162117398513686,2.0378826014863023
000033.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.985569,1.2090680599212646,254801.35520261322,False,refined_freeze_alt_corrected_yaw,3363838.1033754596,0.7645251274898662,True,ok,1.7620495797130233,True,False,False,temporal_xy,True,ok,7.456743684361093,27.162117398513686,2.0378826014863023
000033.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.985569,1.2797040939331055,254801.35520261322,False,refined_freeze_alt_init_yaw,3363838.1033754596,0.7471995815717212,True,ok,1.8001986207116976,True,False,False,temporal_xy,False,visual_chamfer_worse,7.456743684361093,28.179385999999994,1.0206139999999948
000033.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.985569,1.1482875347137451,254804.84341965633,True,temporal_predicted,3363835.5387839423,0.7796277731770038,True,ok,1.2203722268229962,False,False,True,ok,True,ok,4.080534831544769,28.179385999999994,1.0206139999999948
000034.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.057133,1.1346293687820435,254805.33127965583,True,init,3363836.411705942,0.7866716063373068,True,disabled,1.2133283936626933,True,True,True,disabled,True,init,4.080525020740469,28.179385999999994,1.0206139999999948
000034.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0767233222723,1.2096929550170898,254802.17674696574,False,raw_refined_full,3363839.0883885897,0.7668402815612265,False,pose_yaw_jump,8.905807394582997,True,False,False,temporal_xy,True,ok,7.4132838929611555,-152.8414243228405,177.9585756771595
000034.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0767233222723,1.2325242757797241,254802.17674696574,False,refined_corrected_yaw,3363839.0883885897,0.7631355285810796,True,ok,1.7780792147957007,True,False,False,temporal_xy,True,ok,7.4132838929611555,27.15857567715949,2.0414243228404985
000034.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.057133,1.2325242757797241,254802.17674696574,False,refined_freeze_alt_corrected_yaw,3363839.0883885897,0.7631355285810796,True,ok,1.7776874083502547,True,False,False,temporal_xy,True,ok,7.4132838929611555,27.15857567715949,2.0414243228404985
000034.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.057133,1.2432037591934204,254802.17674696574,False,refined_freeze_alt_init_yaw,3363839.0883885897,0.750713709765293,True,ok,1.7586891243049632,True,False,False,temporal_xy,False,visual_chamfer_worse,7.4132838929611555,28.179385999999994,1.0206139999999948
000034.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.057133,1.1346293687820435,254805.33127965583,True,temporal_predicted,3363836.411705942,0.7866716063373068,True,ok,1.2133283936626933,False,False,True,ok,True,ok,4.080525020740469,28.179385999999994,1.0206139999999948
000035.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.01893199999999,1.1082558631896973,254805.81913965603,True,init,3363837.284627941,0.7921274155504101,True,disabled,1.20787258444959,True,True,True,disabled,True,init,4.080526285215916,28.179385999999994,1.0206139999999948
000035.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.16468649823219,1.2117441892623901,254802.48243149914,False,raw_refined_full,3363839.531840752,0.7632598299106274,False,pose_yaw_jump,8.925413697157616,True,False,False,temporal_xy,True,ok,7.105172887028373,-152.83584605952,177.96415394048
000035.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.16468649823219,1.236965298652649,254802.48243149914,False,refined_corrected_yaw,3363839.531840752,0.7614853606284218,True,ok,1.8004642323321016,True,False,False,temporal_xy,False,visual_chamfer_worse,7.105172887028373,27.16415394047999,2.035846059519997
000035.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.01893199999999,1.236965298652649,254802.48243149914,False,refined_freeze_alt_corrected_yaw,3363839.531840752,0.7614853606284218,True,ok,1.7975491423674579,True,False,False,temporal_xy,False,visual_chamfer_worse,7.105172887028373,27.16415394047999,2.035846059519997
000035.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.01893199999999,1.227913498878479,254802.48243149914,False,refined_freeze_alt_init_yaw,3363839.531840752,0.7569193482071368,True,ok,1.7533382641192596,True,False,False,temporal_xy,False,visual_chamfer_worse,7.105172887028373,28.179385999999994,1.0206139999999948
000035.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.01893199999999,1.1082558631896973,254805.81913965603,True,temporal_predicted,3363837.284627941,0.7921274155504101,True,ok,1.20787258444959,False,False,True,ok,True,ok,4.080526285215916,28.179385999999994,1.0206139999999948
000036.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.02107899999999,1.1378650665283203,254806.30699965567,True,init,3363838.157549941,0.788654760096352,True,disabled,1.211345239903648,True,True,True,disabled,True,init,4.080527533337834,28.179385999999994,1.0206139999999948
000036.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.16555148363113,1.2217210531234741,254802.97845782884,False,raw_refined_full,3363840.523875375,0.7625051539680129,False,pose_yaw_jump,8.913790327067927,True,False,False,temporal_xy,True,ok,7.207777276776984,-152.83330788843932,177.9666921115607
000036.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.16555148363113,1.228590488433838,254802.97845782884,False,refined_corrected_yaw,3363840.523875375,0.7585772878192748,True,ok,1.7729484200357675,True,False,False,temporal_xy,False,visual_overlap_worse,7.207777276776984,27.16669211156068,2.0333078884393103
000036.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.02107899999999,1.228590488433838,254802.97845782884,False,refined_freeze_alt_corrected_yaw,3363840.523875375,0.7585772878192748,True,ok,1.7700589703631446,True,False,False,temporal_xy,False,visual_overlap_worse,7.207777276776984,27.16669211156068,2.0333078884393103
000036.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.02107899999999,1.244073748588562,254802.97845782884,False,refined_freeze_alt_init_yaw,3363840.523875375,0.7573620364141403,True,ok,1.74437375641843,True,False,False,temporal_xy,False,visual_overlap_worse,7.207777276776984,28.179385999999994,1.0206139999999948
000036.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.02107899999999,1.1378650665283203,254806.30699965567,True,temporal_predicted,3363838.157549941,0.788654760096352,True,ok,1.211345239903648,False,False,True,ok,True,ok,4.080527533337834,28.179385999999994,1.0206139999999948
000037.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.09817099999998,1.115254521369934,254806.79485965613,True,init,3363839.03047194,0.7907371953449351,True,disabled,1.2092628046550649,True,True,True,disabled,True,init,4.080528765113519,28.179385999999994,1.0206139999999948
000037.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.40783003158867,1.2163631916046143,254803.40118462333,False,raw_refined_full,3363841.24301206,0.7656118914965474,False,pose_yaw_jump,8.927626350559851,True,False,False,temporal_xy,True,ok,7.100544392188244,-152.83515417535187,177.96484582464814
000037.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.40783003158867,1.2442997694015503,254803.40118462333,False,refined_corrected_yaw,3363841.24301206,0.7598683502914794,True,ok,1.8077374324354587,True,False,False,temporal_xy,False,visual_chamfer_worse,7.100544392188244,27.164845824648125,2.035154175351863
000037.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.09817099999998,1.2442704439163208,254803.40118462333,False,refined_freeze_alt_corrected_yaw,3363841.2430120595,0.7598683502914794,True,ok,1.8015179568969792,True,False,False,temporal_xy,False,visual_chamfer_worse,7.100544391775623,27.164845824648125,2.035154175351863
000037.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.09817099999998,1.2175740003585815,254803.40118462333,False,refined_freeze_alt_init_yaw,3363841.2430120595,0.7615677501236905,True,ok,1.7352994155720647,True,False,False,temporal_xy,True,ok,7.100544391775623,28.179385999999994,1.0206139999999948
000037.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.09817099999998,1.115254521369934,254806.79485965613,True,temporal_predicted,3363839.03047194,0.7907371953449351,True,ok,1.2092628046550649,False,False,True,ok,True,ok,4.080528765113519,28.179385999999994,1.0206139999999948
000038.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.23438999999998,1.1040667295455933,254807.28271965598,True,init,3363839.9033939405,0.792589548364769,True,disabled,1.2074104516352309,True,True,True,disabled,True,init,4.080530006265118,28.179385999999994,1.0206139999999948
000038.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.41813426744193,1.2527260780334473,254803.6291202462,False,raw_refined_full,3363842.572916519,0.7569865028551652,False,pose_yaw_jump,9.029571827529557,True,False,False,temporal_xy,False,visual_chamfer_worse,7.625969035908253,-152.83181596955762,177.9681840304424
000038.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.41813426744193,1.247973918914795,254803.6291202462,False,refined_corrected_yaw,3363842.572916519,0.7554940301090154,True,ok,1.8714664053669456,True,False,False,temporal_xy,False,visual_chamfer_worse,7.625969035908253,27.168184030442376,2.031815969557613
000038.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.23438999999998,1.247973918914795,254803.62912024613,False,refined_freeze_alt_corrected_yaw,3363842.5729165184,0.7554940301090154,True,ok,1.8677915199953345,True,False,False,temporal_xy,False,visual_chamfer_worse,7.6259690355232586,27.168184030442376,2.031815969557613
000038.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.23438999999998,1.2272721529006958,254803.62912024613,False,refined_freeze_alt_init_yaw,3363842.5729165184,0.7571811732133588,True,ok,1.8069058318007132,True,False,False,temporal_xy,False,visual_chamfer_worse,7.6259690355232586,28.179385999999994,1.0206139999999948
000038.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.23438999999998,1.1040667295455933,254807.28271965598,True,temporal_predicted,3363839.9033939405,0.792589548364769,True,ok,1.2074104516352309,False,False,True,ok,True,ok,4.080530006265118,28.179385999999994,1.0206139999999948
000039.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.34764799999998,1.1328867673873901,254807.7705796555,True,init,3363840.776315941,0.7854208566904874,True,disabled,1.2145791433095126,True,True,True,disabled,True,init,4.0805312086019745,28.179385999999994,1.0206139999999948
000039.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74101642332971,1.2362490892410278,254804.5090479501,False,raw_refined_full,3363843.413287462,0.7604090889640122,False,pose_yaw_jump,8.952344633392737,True,False,False,temporal_xy,True,ok,7.42201950262559,-152.82906293606214,177.97093706393787
000039.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74101642332971,1.2330663204193115,254804.5090479501,False,refined_corrected_yaw,3363843.413287462,0.7557019983739142,True,ok,1.8003506332767834,True,False,False,temporal_xy,True,ok,7.42201950262559,27.170937063937856,2.0290629360621324
000039.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.34764799999998,1.2330663204193115,254804.50904795004,False,refined_freeze_alt_corrected_yaw,3363843.413287461,0.7557019983739142,True,ok,1.7924832647268838,True,False,False,temporal_xy,True,ok,7.422019501386227,27.170937063937856,2.0290629360621324
000039.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.34764799999998,1.2434641122817993,254804.50904795004,False,refined_freeze_alt_init_yaw,3363843.413287461,0.7559159570371005,True,ok,1.7611094873035684,True,False,False,temporal_xy,False,visual_chamfer_worse,7.422019501386227,28.179385999999994,1.0206139999999948
000039.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.34764799999998,1.1328867673873901,254807.7705796555,True,temporal_predicted,3363840.776315941,0.7854208566904874,True,ok,1.2145791433095126,False,False,True,ok,True,ok,4.0805312086019745,28.179385999999994,1.0206139999999948
000040.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.69768399999998,1.1141728162765503,254808.25843965568,True,init,3363841.6492379406,0.7893490104873269,True,disabled,1.2106509895126731,True,True,True,disabled,True,init,4.080532393250328,28.179385999999994,1.0206139999999948
000040.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.76761524565518,1.2242681980133057,254804.61619683867,False,raw_refined_full,3363844.062782369,0.7607511251803519,False,pose_yaw_jump,8.970721370900367,True,False,False,temporal_xy,False,visual_chamfer_worse,7.394955356829413,-152.83121697611307,177.96878302388694
000040.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.76761524565518,1.2094959020614624,254804.61619683867,False,refined_corrected_yaw,3363844.062782369,0.7660701595710318,True,ok,1.7982415821230457,True,False,False,temporal_xy,True,ok,7.394955356829413,27.16878302388693,2.0312169761130576
000040.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.69768399999998,1.2094959020614624,254804.61619683867,False,refined_freeze_alt_corrected_yaw,3363844.062782369,0.7660701595710318,True,ok,1.7968429572099418,True,False,False,temporal_xy,True,ok,7.394955356829413,27.16878302388693,2.0312169761130576
000040.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.69768399999998,1.2364858388900757,254804.61619683867,False,refined_freeze_alt_init_yaw,3363844.062782369,0.7546137778064905,True,ok,1.7920994124738163,True,False,False,temporal_xy,False,visual_chamfer_worse,7.394955356829413,28.179385999999994,1.0206139999999948
000040.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.69768399999998,1.1141728162765503,254808.25843965568,True,temporal_predicted,3363841.6492379406,0.7893490104873269,True,ok,1.2106509895126731,False,False,True,ok,True,ok,4.080532393250328,28.179385999999994,1.0206139999999948
000041.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.78752699999998,1.1333478689193726,254808.74629965654,True,init,3363842.522159941,0.7840506600837179,True,disabled,1.215949339916282,True,True,True,disabled,True,init,4.08053356204296,28.179385999999994,1.0206139999999948
000041.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.91848005540669,1.2119728326797485,254805.17608862894,False,raw_refined_full,3363845.2679396523,0.7654609852956961,False,pose_yaw_jump,8.952267625861941,True,False,False,temporal_xy,True,ok,7.6554086554561955,-152.84433113874886,177.95566886125118
000041.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.91848005540669,1.2338351011276245,254805.17608862894,False,refined_corrected_yaw,3363845.2679396523,0.7594504668884834,True,ok,1.8231779838578144,True,False,False,temporal_xy,True,ok,7.6554086554561955,27.155668861251144,2.044331138748845
000041.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.78752699999998,1.2338351011276245,254805.17608862894,False,refined_freeze_alt_corrected_yaw,3363845.2679396523,0.7594504668884834,True,ok,1.8205589227496801,True,False,False,temporal_xy,True,ok,7.6554086554561955,27.155668861251144,2.044331138748845
000041.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.78752699999998,1.2035421133041382,254805.17608862894,False,refined_freeze_alt_init_yaw,3363845.2679396523,0.7631426424814854,True,ok,1.749189297513869,True,False,False,temporal_xy,True,ok,7.6554086554561955,28.179385999999994,1.0206139999999948
000041.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.78752699999998,1.1333478689193726,254808.74629965654,True,temporal_predicted,3363842.522159941,0.7840506600837179,True,ok,1.215949339916282,False,False,True,ok,True,ok,4.08053356204296,28.179385999999994,1.0206139999999948
000042.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.68831199999998,1.1006572246551514,254809.234159657,True,init,3363843.3950819415,0.7947316317307278,True,disabled,1.2052683682692722,True,True,True,disabled,True,init,4.0805347139902945,28.179385999999994,1.0206139999999948
000042.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.9588480964303,1.2130941152572632,254805.71243330804,False,raw_refined_full,3363845.6787221585,0.7667757069685361,False,pose_yaw_jump,8.953345208832445,True,False,False,temporal_xy,False,visual_chamfer_worse,7.2233470108122555,-152.8413315812782,177.9586684187218
000042.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.9588480964303,1.2269268035888672,254805.71243330804,False,refined_corrected_yaw,3363845.6787221585,0.7609865277837559,True,ok,1.8197077607028502,True,False,False,temporal_xy,False,visual_chamfer_worse,7.2233470108122555,27.15866841872179,2.0413315812782002
000042.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.68831199999998,1.2272239923477173,254805.71243330804,False,refined_freeze_alt_corrected_yaw,3363845.678722158,0.7608358799982783,True,ok,1.8147176968084235,True,False,False,temporal_xy,False,visual_chamfer_worse,7.223347010402065,27.15866841872179,2.0413315812782002
000042.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.68831199999998,1.2344458103179932,254805.71243330804,False,refined_freeze_alt_init_yaw,3363845.678722158,0.7539706452029441,True,ok,1.7873155971498393,True,False,False,temporal_xy,False,visual_chamfer_worse,7.223347010402065,28.179385999999994,1.0206139999999948
000042.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.68831199999998,1.1006572246551514,254809.234159657,True,temporal_predicted,3363843.3950819415,0.7947316317307278,True,ok,1.2052683682692722,False,False,True,ok,True,ok,4.0805347139902945,28.179385999999994,1.0206139999999948
000043.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.59288399999998,1.0992543697357178,254809.7220196569,True,init,3363844.268003942,0.791930636338083,True,disabled,1.208069363661917,True,True,True,disabled,True,init,4.080524763198969,28.179385999999994,1.0206139999999948
000043.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.67401653062552,1.234175443649292,254806.37955360612,False,raw_refined_full,3363846.727228765,0.7580704447663733,False,pose_yaw_jump,8.975258024147909,True,False,False,temporal_xy,False,visual_chamfer_worse,7.2971363193989,-152.83886826727462,177.9611317327254
